,isWeekday,Daytime 0,Daytime 1,Daytime 2,Daytime 3,Daytime 4,Duration 0,Duration 1,Duration 2,Duration 3,isICMP,isUDP,isTCP,Src IP 0,Src IP 1,Src IP 2,Src IP 3,Src IP 4,Src IP 5,Src IP 6,Src IP 7,Src IP 8,Src IP 9,Src IP 10,Src IP 11,Src IP 12,Src IP 13,Src IP 14,Src IP 15,Src IP 16,Src IP 17,Src IP 18,Src IP 19,Src IP 20,Src IP 21,Src IP 22,Src IP 23,Src IP 24,Src IP 25,Src IP 26,Src IP 27,Src IP 28,Src IP 29,Src IP 30,Src IP 31,Src IP 32,Src IP 33,Src IP 34,Src IP 35,Src Pt 0,Src Pt 1,Src Pt 2,Src Pt 3,Src Pt 4,Src Pt 5,Src Pt 6,Src Pt 7,Src Pt 8,Src Pt 9,Src Pt 10,Src Pt 11,Src Pt 12,Src Pt 13,Src Pt 14,Src Pt 15,Src Pt 16,Src Pt 17,Src Pt 18,Src Conns 0,Src Conns 1,Src Conns 2,Src Conns 3,Dst IP 0,Dst IP 1,Dst IP 2,Dst IP 3,Dst IP 4,Dst IP 5,Dst IP 6,Dst IP 7,Dst IP 8,Dst IP 9,Dst IP 10,Dst IP 11,Dst IP 12,Dst IP 13,Dst IP 14,Dst IP 15,Dst IP 16,Dst IP 17,Dst IP 18,Dst IP 19,Dst IP 20,Dst IP 21,Dst IP 22,Dst IP 23,Dst IP 24,Dst IP 25,Dst IP 26,Dst IP 27,Dst IP 28,Dst IP 29,Dst IP 30,Dst IP 31,Dst IP 32,Dst IP 33,Dst IP 34,Dst IP 35,Dst Pt 0,Dst Pt 1,Dst Pt 2,Dst Pt 3,Dst Pt 4,Dst Pt 5,Dst Pt 6,Dst Pt 7,Dst Pt 8,Dst Pt 9,Dst Pt 10,Dst Pt 11,Dst Pt 12,Dst Pt 13,Dst Pt 14,Dst Pt 15,Dst Pt 16,Dst Pt 17,Dst Pt 18,Dst Conns 0,Dst Conns 1,Dst Conns 2,Dst Conns 3,Packets 0,Packets 1,Packets 2,Packets 3,Bytes 0,Bytes 1,Bytes 2,Bytes 3,Bytes 4,isSYN,isACK,isFIN,isURG,isPSH,isRES,expected_value
10,-0.03661505820358788,0.0,-0.05591101090952744,-0.0730562728434077,0.0,0.0,-0.0564118031072316,-0.21061015007771827,-0.16398029639226175,0.0,0.0,0.0,-0.028166362120661717,-0.07450626759364999,0.0,0.0,0.0,0.0,0.0,-0.014679069612427858,0.0,-0.02099944621371356,0.0,0.0,-0.0019416653571403147,0.0,0.0,0.0,-0.1530109929803484,0.0,0.0,-0.02213386782710334,-0.04179878357640822,0.0,0.0,0.0,-0.03519109049632781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041023523334555334,0.0,-0.03140779328867545,-0.06553046042622149,-0.003341442223126767,0.0,0.0,0.0,-0.0025569172212335767,-0.015168818717213957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048683406509743905,0.0,-0.1785621374331389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04716615547650986,0.0,0.0,-0.023026315991418755,-0.005639986301604731,0.0,-0.006700469389682172,0.0,0.0,-0.01396642789594318,0.0,-0.05160205043390273,0.0,0.0,0.0,-0.013537067411873152,-0.2818269952639201,-0.009939540289964707,0.0,-0.01637117480613264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046336908401477445,-0.04364396329601208,-0.032814938793146294,0.0,-0.1218302846062766,0.0,0.0,0.0,0.0,-0.17495143855146117,0.0,-0.025067728417335348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004509634605109518,0.0,-0.3180468171644014,-0.08809636733558131,0.0,-0.09258743752236674,-0.053751651361282016,0.0,-0.014450182140842852,0.0,-0.12166042300850795,0.0,-0.1283676515827198,0.0,-0.06897326381246993,0.0,-0.10236868997015648,-0.0616662769892069,3.356358745443853
11,0.0,0.0,-0.01265365184865741,-0.09042784213005307,-0.047605164463340954,0.0,-0.03104257606957156,-0.16097364019838845,-0.10402677517022679,-0.01617328386761545,-0.05239922766234689,0.0,-0.033809082005664515,-0.08185899776101019,0.0,0.0,-0.03684548629183748,0.0,-0.005933817132225239,0.0,0.0,0.0,-0.019816066930532394,0.0,0.0,0.0,0.0,0.0,-0.2999158326764895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09003243880945641,0.0,0.0,0.0,0.0,-0.002498072202975904,0.0,-0.03229968411435241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10257436643502407,0.0,-0.09119043939814667,-0.019117338984813714,0.0,-0.07616559366270947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014479747475881821,-0.21859678311359537,0.0,0.0,0.0,-0.02392820644102156,0.0,0.0,-0.004182383633128839,-0.002283683425928218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011483229399329609,0.0,0.0,0.0,0.0,-0.24500387941976065,0.0,-0.007273405556468132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12541984823124508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1546773717345507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02847007988859694,-0.04401337919707346,-0.0650417967725323,-0.32141341112377675,-0.061171917737491754,-0.038285177109126045,-0.13150962536191996,0.0,0.0,0.0,0.0,-0.04479053856227566,-0.026971857099580276,-0.1754053718106081,0.0,-0.1015103723516364,0.0,-0.03284607729307876,-0.05806895673068624,3.356358745443853
12,0.0,0.0,-0.16613708673909855,-0.05097378695268777,0.0,-0.08000038003801037,-0.16919374650100144,0.0,-0.014190446741030222,-0.003864370833876002,0.0,0.0,-0.01563988387256549,-0.07399398621564977,0.0,0.0,-0.007720630885293238,0.0,0.0,0.0,0.0,-0.02631277122541235,0.0,0.0,0.0,-0.018252788138839737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06949934600723003,0.0,-0.05045226002471667,-0.2195701186304246,0.0,0.0,-0.034146862375134916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14100656087429095,0.0,0.0,-0.02386837583981583,-0.02803312823259958,0.0,0.0,-0.059957898335193424,0.0,-0.11223255950021653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05420335775047187,0.0,0.0,-0.3283391390818101,-0.17294784557577728,0.0,0.0,0.0,0.0,-0.02556675232316468,0.0,0.0,-0.011664290835079682,0.0,0.0,0.0,0.0,0.0,0.0,-0.26563916827293577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01992913531438124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11012145136910152,0.0,0.0,-0.01827355190217573,0.0,0.0,-0.044251116137924755,-0.10430346948258139,0.0,-0.006638883281340165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03953813094071556,0.0,0.0,-0.0053682394883616735,-0.08411603162885158,0.0,-0.1492423762228607,0.0,0.0,-0.038680079983590535,0.0,-0.11519316888298502,0.0,-0.10983712948428118,-0.00535130717710256,-0.11673158728838627,0.0,-0.1606644392830745,0.0,3.356358745443853
13,-0.07077091477033119,-0.024602310526553928,-0.02916873798671632,0.0,-0.08441372471878633,0.0,0.0,-0.24565621696201567,-0.1296249813042578,-0.039020815647793125,-0.007359640600967998,-0.0425341746774755,0.0,-0.08031227324762237,0.0,0.0,0.0,0.0,0.0,0.14828666580209449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25175302159192714,0.0,0.0,0.0,-0.01472852104499943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895832577781159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033387353718352664,0.0,0.0,0.0,-0.0063992411783292125,0.0,0.0,0.0,0.0,-0.11225331448978251,0.0,0.0,-0.006634456716043735,0.0,-0.02708484687812488,0.0,0.0,0.0,-0.1226934548657149,-0.06250287046301689,0.0,0.0,-0.19950764449891267,0.0,0.0,-0.06162987810712092,0.0,-0.035248316225292814,0.0,0.0,0.0,0.0,0.0,0.0,-0.020904812669402917,0.0,0.0,-0.058939701448694565,-0.018079081252561163,-0.014431591247872966,0.0,-0.04340847766812295,0.0,0.0,0.0,0.0,-0.3465628342676495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16248999590153618,0.0,0.0,0.0,-0.12571345925231373,0.0,0.0,0.0,0.0,-0.23561863593227672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06869279636734224,0.0,0.0,-0.23884684049717655,-0.06803842744698223,0.0,-0.10147984504663793,0.0,0.0,0.0,0.0,-0.13557160418896147,-0.05896660855586949,-0.07603789556973425,-0.07263163099262737,-0.11305781476514687,0.0,-0.07772235314981657,0.0,3.356358745443853
14,0.0,0.0,0.0,-0.05080972559235453,0.0,-0.013571848069910852,-0.04294537584632829,-0.2553700076789312,-0.07487949026500118,0.0,-0.004207218854758499,0.0,0.0,-0.048651285693916524,-0.03045876616608309,0.0,0.0,0.0,0.0,-0.021681386361046523,0.0,-0.024797114425965716,0.0,0.0,0.0,-0.053734372388934165,0.0,0.0,-0.2615302942145149,0.0,0.0,-0.022288664783218337,0.0,0.0,-0.026798073299657887,0.0,0.0,0.0,0.0,0.0,0.0,-0.017326251618998353,-0.05263587505575146,0.0,-0.022853210464574013,0.0,0.0,0.0,0.0,0.0,-0.14376339934055887,0.0,-0.012973867443587694,-0.009549373959013008,-0.022532067556444713,0.0,0.0,0.0,0.0,0.0,0.0,-0.013906322417995443,0.0,0.0,0.0,0.0,0.0,0.0,-0.09632519650927218,-0.07539745763423114,0.0,0.0,-0.20515039678401575,0.0,0.0,0.0,-0.06425614149427428,0.0,0.0,0.0,0.0,0.0,-0.015568335968111108,0.0,0.0,0.0,0.0,-0.0446721200948965,0.0,0.0,0.0,0.0,-0.003085555190897555,0.0,0.0,0.0,-0.27136026329919005,0.0,-0.02859924641599637,-0.05033821043540998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021787875554749203,0.0,-0.04440268800964636,-0.010880597179238644,-0.04118098853257003,-0.07037151601579987,0.0,0.0,-0.021647326312172012,-0.12508223950339975,0.0,-0.00211136616320029,0.0,-0.01634140245975324,0.0,0.0,0.0,0.0,-0.03941049277372605,-0.0835073009882708,-0.030279678051558852,-0.30724532504837687,-0.0729673998858662,-0.016664234936831,-0.08480521486234549,0.0,0.0,0.0,0.0,0.0,-0.019380808165123664,-0.0893169610469311,0.0,-0.09701030659158949,0.0,-0.07594621961329873,0.0,3.356358745443853
15,0.0,-0.03195605651713036,-0.0589948265460865,-0.00867944900947197,0.0,0.0,0.0,-0.19597268996271264,-0.060286208329611735,-0.029934042862176307,0.0,-0.004272085448474224,0.0,-0.1106323709476981,-0.029570086862499696,0.0,0.0,0.0,0.0,-0.06105267283843823,-0.048089493001973696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029594671782920107,0.0,0.0,0.0,0.0,-0.2957167866780956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14190408684809466,0.0,0.0,-0.052179617369893114,0.0,0.0,0.0,-0.00988024696974781,0.0,-0.15871590137081923,-0.010061497942003419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06185809083760939,0.0,0.0,-0.2884291412316945,-0.1389483822173466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26329989342074617,0.0,0.0,-0.009628075130927232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009707363652763631,0.0,0.0,0.0,0.0,0.0,-0.12456328145947883,0.0,-0.05027743388177205,-0.08556113047455478,-0.05931684000024729,0.0,0.0,0.0,0.0,0.0,0.0,-0.049620769345119296,0.0,0.0,0.0,0.0,0.0,0.0,-0.003400864285166372,-0.003921531232742997,-0.013283643722764868,0.0,-0.046163725898654834,-0.025641475134727556,-0.11364669919858378,0.0,0.0,-0.018514828378349425,-0.11736280330082967,-0.1620781475333306,-0.011230897170636248,-0.05707219232640697,0.0,-0.23650851760444064,0.0,-0.0655387873629869,0.0,3.356358745443853
16,0.0,0.0,-0.014401037953519172,-0.06288573387266097,0.0,-0.026259213433701745,-0.04885287125071565,-0.19670157469545774,-0.054522270988033944,0.0,0.0,-0.012694280888925054,-0.04349512461174165,-0.055257245007992895,0.0,0.0,-0.039972453839637684,0.0,0.0,0.0,0.0,0.0,-0.046998534025948224,0.0,0.0,-0.0386996819420056,0.0,0.0,0.0,-0.0037289105391503513,0.0,0.0,0.0,0.0,-0.034343173702615554,0.0,0.0,-0.2870866740278782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08758310618939047,0.0,-0.09062374184302202,-0.029176066360062425,-0.025346275202989203,0.0,0.0,-0.0187367393648758,0.0,-0.11212942545098736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10823453495738733,-0.03754377066373027,-0.013444268334631415,-0.1618730678310784,-0.18197574179278758,-0.013630015390709793,-0.01760503687409745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21614633089944288,0.0,-0.046546179536447185,0.0,0.0,-0.09673276948852516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13251152639437178,0.0,0.0,-0.010026227872823368,-0.05401594715523805,0.0,0.0,0.0,0.24370760173325257,0.0,0.0,0.0,0.0,-0.018099059188813847,0.0,0.0,0.0,0.0,-0.06828060221754292,-0.10972998518587346,0.0,0.0,-0.0811993888641388,-0.06479192813638954,-0.08755926344873008,0.0,0.0,-0.04049082579993829,-0.2742288782899466,-0.0673195731398587,0.0,-0.10381163502403323,0.0,-0.0810064234065524,0.0,-0.14999431770811267,-0.031051292404540298,3.356358745443853
17,0.0,-0.017917446668098747,-0.037731533452931426,-0.062369334005366706,0.0,0.0,-0.03636382938401042,-0.28107825101575085,-0.20722674935155483,0.0,0.0,0.0,0.0,-0.015190319314364764,0.0,-0.03594898339651581,0.0,0.0,-0.045700550609682256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3066619289764436,0.0,0.0,-0.0035445879238008016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011257611528603328,-0.0050563956676125815,-0.005037100247497761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12992747449880848,0.0,0.0,-0.00888084580197629,-0.051208406600294146,0.0,0.0,0.0,0.0,0.0,0.0,-0.04647344823369698,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017119196029362072,0.0,-0.04231657085196197,-0.019135887096177667,-0.14330760694724115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04164829410040251,0.0,-0.01039115104624883,0.0,0.0,0.0,0.0,0.0,-0.053389243327116614,0.0,0.0,0.0,0.0,0.0,-0.29701441853251065,-0.00899732126161909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15916744710567315,-0.03654995484295526,0.0,0.0,0.0,-0.038627026027874295,0.0,0.0,0.0,-0.14601947520904923,0.0,-0.0038221271770507714,0.0,0.0,0.0,0.0,0.0,0.0,-0.0582023504906633,0.0,-0.07070172832452826,-0.26748610650333815,-0.08450357512082607,0.0,-0.09519986774728192,-0.0407050432210167,0.0,0.0,0.0,-0.1264701900795442,0.0,-0.12021730996962193,0.0,-0.11178403247914304,0.0,-0.05016823683199956,-0.009074796710939914,3.356358745443853
18,-0.03520942534052379,0.0,0.0,-0.03989940195385916,-0.03728479184494454,-0.04976980253913166,-0.11207790311999061,-0.11916259221454312,-0.17700246201699749,0.0,0.0,-0.014189706294831184,-0.03149988486276406,-0.04805937243902328,-0.027185074418476736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10170104362888849,0.0,0.0,-0.034869121859190944,0.0,-0.09262195935628853,-0.2685496713774163,-0.010906175137466334,0.0,0.0,-0.0038461724192085933,0.0,0.0,-0.046747191138528876,0.0,-0.06143341674900349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08789445400004481,0.0,-0.020423875995441848,0.0,-0.06151541406754936,0.0,0.0,0.0,-0.0018153900094941555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02241648412936359,0.0,0.0,-0.18417372949930155,0.0,-0.013155670552975673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007030384057924333,0.0,0.0,0.0,0.0,0.0,-0.3016173727561211,-0.009070370574047942,0.0,0.0,0.0,0.0,0.0,-0.015595255309573328,0.0,0.0,0.0,0.0,0.0,-0.08443284266595141,0.0,-0.013111397310533814,0.0,-0.08317993261905758,-0.0537340434197843,-0.015967408773990638,0.0,0.0,-0.17147381235368236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10518269544018968,0.0,0.0,-0.31769084521280677,-0.016475823134588043,0.0,0.0,0.0,0.0,-0.07881788228592324,0.0,0.0,0.0,-0.17746466794705995,0.0,-0.09710427586441828,0.0,-0.07764042374744973,0.0,3.356358745443853
19,-0.05831831688533362,0.0,-0.009152574151726399,-0.13407893904458124,0.0,0.0,0.0,-0.2957559215809604,-0.14119039106596037,-0.016179442446544255,0.0,0.0,0.0,-0.03517830605009564,-0.008410191115070187,0.0,0.0,0.0,0.0,-0.056150059124807916,0.0,0.0,-0.013448451261308225,0.0,-0.07332056473330713,0.0,0.0,0.0,-0.25837350934461994,0.0,0.0,-0.02059339289996097,-0.08017707177928624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10951567723458058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0382779999493697,0.0,-0.032585908227593635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2232787260212467,0.0,0.0,0.0,0.0,0.0,-0.025547447290385814,0.0,0.0,0.0,0.0,-0.020401239047715847,-0.036176096236606226,0.0,-0.015483447114666038,0.0,-0.0587226089547836,0.0,-0.012972881617314781,-0.021068700113142963,0.0,0.0,0.0,0.0,-0.21067621726387195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1638682669835064,0.0,0.0,0.0,-0.07095217422549703,0.0,0.0,0.0,0.0,-0.09923965474567747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060031006672277745,0.0,-0.021875503431811008,-0.3021059578203669,-0.10655969362982826,0.0,-0.06826553193625873,0.0,0.0,-0.05344791343876823,0.0,-0.07626939865732228,0.0,-0.13913643205091208,0.0,-0.16828831655242515,0.0,-0.009112546585238857,0.0,3.356358745443853
20,-0.03773846077878949,0.0,-0.025051375477672895,-0.06670393075407197,0.0,0.0,-0.07366720406067301,0.0,0.0,0.0,0.16843434109306946,0.0,-0.003666679141525018,-0.18344175113483946,0.0,-0.037917404595885815,0.0,0.0,0.0,0.0,-0.03137242799418833,0.0,-0.05712886791681242,0.0,0.0,0.0,0.0,-0.0862213346674503,-0.32791472303473035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014098570718008886,0.0,0.0,-0.08334135580033694,0.0,0.0,0.0,0.0,0.0,-0.10981855896730036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17490610748945482,0.0,0.0,0.0,-0.20333527933754578,-0.04526394922537883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016714110204373394,0.0,-0.01120849694041567,0.0,-0.3095570957830779,0.0,0.0,-0.019605080352320864,0.0,0.0,0.0,0.0,0.0,-0.04463271690716609,0.0,0.0,0.0,0.0,0.0,-0.17753647748476425,-0.06725801514541223,0.0,0.0,-0.04712425433538654,-0.0253582571528507,0.0,0.0,0.0,-0.057358698264821456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08779079149912836,-0.1655214808353408,0.0,-0.015753148161431474,-0.17201969938771702,0.0,0.007028496495618078,0.0,0.0,-0.14759175661002838,0.0,0.0,0.0,-0.17488696967449588,-0.26684135564420414,0.0,0.0,-0.14188756779317346,-0.03153653651575361,3.356358745443853
21,0.0,-0.09098777321669499,-0.014501935391638701,-0.05200072116592014,0.0,0.0,-0.16994125705930388,0.0,-0.07433956564345712,0.0,0.0,-0.019750448967301326,0.0,-0.16165107392914962,0.0,-0.048109991678083136,0.0,0.0,0.0,0.0,0.0,-0.016730231836007414,0.0,0.0,0.0,0.0,0.0,0.0,-0.3508394294561009,0.0,-0.020766567718748297,0.0,0.0,0.0,0.0,0.0,-0.009923562904579946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09866605453149829,0.0,-0.01142849744895956,0.0,0.0,0.0,0.0,0.0,0.0,-0.022558819862631085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09624235420764599,-0.03412475722109584,-0.09055858327819619,0.0,-0.10627265649455031,0.0,-0.0665261617033932,0.0,-0.01778440341384424,0.0,0.0,0.0,-0.01691247587522987,-0.04235107158244694,0.0,0.0,0.0,-0.019361130330833105,0.0,0.0,0.18558690582292503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008241329003307651,-0.020884433357486916,0.0,-0.3842396980609547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17409744562956936,-0.03330984690347619,0.0,-0.03462429056507041,0.0,-0.02021562965695134,0.0,-0.030723877592102045,0.0,-0.04250308548157305,0.0,0.0,0.0,-0.0624682224504676,-0.008064016680637942,0.0,0.0,0.0,-0.030671102514015225,-0.011802531367074265,-0.041223499263372,0.0,-0.11390004052574487,0.0,-0.04059563133013461,0.0,-0.05439185877957958,-0.12925380052018426,0.0,-0.05436094623219462,0.0,-0.1823331213801529,-0.3660519601597887,0.0,0.0,-0.03702889795030062,0.0,3.356358745443853
22,0.0,0.0,0.0,-0.11093415596870856,0.0,0.0,-0.05664259059679888,0.0,-0.04756456762229236,0.0,0.0,0.0,0.0,-0.129742813380467,-0.02729514929022392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04792686558269504,-0.01705826530143191,0.0,-0.0365114976952996,0.0,0.0,0.0,-0.0008962134216125017,0.0,0.0,-0.3529247445566799,0.0,-0.016198645952695462,0.0,0.0,0.0,-0.021547292952506902,0.0,0.0,-0.015800583128771584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10283096905548461,0.0,0.0,-0.012999571040109459,0.0,-0.012198889832022941,0.0,-0.021391035479653764,0.0,0.0,0.0,-0.029683360827546634,0.0,0.0,0.0,0.0,0.0,0.0,-0.031076069032527742,-0.0683156445222188,-0.020209100692772375,-0.05642705786061614,-0.21058826367807582,0.0,0.0,0.0,-0.03027255722544142,0.0,0.0,0.0,-0.019966477013230233,-0.017769474479559122,0.0,0.0,0.0,-0.009577666841169147,0.0,-0.32601068069544853,0.0,0.0,0.0,0.0,0.0,0.0,-0.016165353479610872,0.0,-0.04656976874977958,-0.010435353359185107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092480434661743,-0.030170160162559467,0.0,0.0,0.0,0.0,0.0,0.0,-0.004362050860386879,-0.0013718459270773697,0.0,0.0,0.0,-0.05230787971104878,0.0,0.0,0.0,0.0,-0.08177555920576468,0.0,-0.17084882355866696,0.0,-0.06978696483573868,-0.01136925009739026,-0.045183371025440386,0.0,-0.25989729683971985,-0.033223668380048574,-0.015349488859607296,-0.025513088274780493,0.0,0.0,0.0,-0.0173858015629631,0.0,-0.08087964189430963,-0.29992599345643756,3.356358745443853
23,0.0,-0.04020214641078519,0.0,-0.10667626752626344,-0.01096340372895388,-0.006974604692526332,-0.061804875497904546,-0.0058287355927186,0.0,0.0,0.0,0.0,0.0,-0.0730965011637542,-0.05990703517927683,0.0,0.0,0.0,0.0,-0.03858452318497945,0.0,0.0,-0.03691285969858657,0.0,-0.01866990268047689,-0.03865626635371593,0.0,0.0,-0.2246765102538511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006829186043458812,0.0,-0.010988448126408494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11105457547398191,0.0,0.0,-0.021279791496249537,0.0,0.0,0.0,0.0,0.0,-0.005812526525636832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15389272850318486,0.0,-0.027679658294838216,-0.2782383974643676,-0.0683835105293242,-0.02124624993860641,0.0,0.0,0.0,0.0,0.0,-0.018161812182723985,0.0,0.0,-0.026536898365864075,0.0,0.0,0.0,0.0,0.0,-0.0552318525584145,0.0,0.0,-0.341146308218008,-0.030685395677553795,0.0,0.0,0.0,0.0,-0.005337973510626767,-0.024369832492648815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23688181070881287,-0.0062258971527997305,0.0,0.0,-0.06506714566583187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04014229499808244,0.0,0.0,0.0,0.0,-0.06822934111571828,0.0,-0.10324711065889476,0.0,-0.035641781255840235,-0.027758343693460846,-0.04127164840795517,0.0,-0.002299587289105333,-0.15386632283300034,-0.07547166067327644,-0.04089664920773787,0.0,-0.15057064330069228,-0.29434265447734126,0.0,0.0,-0.08117791405011765,0.0,3.356358745443853
