,isWeekday,Daytime 0,Daytime 1,Daytime 2,Daytime 3,Daytime 4,Duration 0,Duration 1,Duration 2,Duration 3,isICMP,isUDP,isTCP,Src IP 0,Src IP 1,Src IP 2,Src IP 3,Src IP 4,Src IP 5,Src IP 6,Src IP 7,Src IP 8,Src IP 9,Src IP 10,Src IP 11,Src IP 12,Src IP 13,Src IP 14,Src IP 15,Src IP 16,Src IP 17,Src IP 18,Src IP 19,Src IP 20,Src IP 21,Src IP 22,Src IP 23,Src IP 24,Src IP 25,Src IP 26,Src IP 27,Src IP 28,Src IP 29,Src IP 30,Src IP 31,Src IP 32,Src IP 33,Src IP 34,Src IP 35,Src Pt 0,Src Pt 1,Src Pt 2,Src Pt 3,Src Pt 4,Src Pt 5,Src Pt 6,Src Pt 7,Src Pt 8,Src Pt 9,Src Pt 10,Src Pt 11,Src Pt 12,Src Pt 13,Src Pt 14,Src Pt 15,Src Pt 16,Src Pt 17,Src Pt 18,Src Conns 0,Src Conns 1,Src Conns 2,Src Conns 3,Dst IP 0,Dst IP 1,Dst IP 2,Dst IP 3,Dst IP 4,Dst IP 5,Dst IP 6,Dst IP 7,Dst IP 8,Dst IP 9,Dst IP 10,Dst IP 11,Dst IP 12,Dst IP 13,Dst IP 14,Dst IP 15,Dst IP 16,Dst IP 17,Dst IP 18,Dst IP 19,Dst IP 20,Dst IP 21,Dst IP 22,Dst IP 23,Dst IP 24,Dst IP 25,Dst IP 26,Dst IP 27,Dst IP 28,Dst IP 29,Dst IP 30,Dst IP 31,Dst IP 32,Dst IP 33,Dst IP 34,Dst IP 35,Dst Pt 0,Dst Pt 1,Dst Pt 2,Dst Pt 3,Dst Pt 4,Dst Pt 5,Dst Pt 6,Dst Pt 7,Dst Pt 8,Dst Pt 9,Dst Pt 10,Dst Pt 11,Dst Pt 12,Dst Pt 13,Dst Pt 14,Dst Pt 15,Dst Pt 16,Dst Pt 17,Dst Pt 18,Dst Conns 0,Dst Conns 1,Dst Conns 2,Dst Conns 3,Packets 0,Packets 1,Packets 2,Packets 3,Bytes 0,Bytes 1,Bytes 2,Bytes 3,Bytes 4,isSYN,isACK,isFIN,isURG,isPSH,isRES,expected_value
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0095266309585075,0.0076614060331263,0.0,0.0,0.0,0.016171680114063,0.0,0.0,0.0285303597060475,0.0,0.0,0.0,0.0,0.0,0.0,0.0069728642413775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078320126600325,0.0,0.0,0.0,0.0056082812411786,0.0,0.0,0.0348482061339923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127520721051894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4676483362592096,0.0,0.0,0.0,0.0,0.0118739381820021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3893693714888377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103730500545564,0.0,0.0153196843185969,0.0,0.0,0.0,0.0,0.0,0.0098840970980573,0.0,0.0,0.0,0.0123207676530006,0.0,0.0,0.0,0.0,0.2228628702692191,0.009357164946339,0.5769152378171309,0.0,0.0,0.0,0.0126968559835338,0.0,0.0,0.0,0.0,0.0,0.0295895555613185,0.0,0.0,0.0,0.0,0.0,0.017203152179718
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345151443511988,0.0,0.0230240293880738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151442665910959,0.0,0.0207126943016334,0.0,0.0,0.0,0.0,0.0312036227421041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4650766010970897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3798196532424057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021480711233347,0.0,0.0,0.0,0.0,0.0,0.008132211915738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2304510471328118,0.0067102530899593,0.5932514473339433,0.0,0.0,0.0,0.0235696172839875,0.0,0.0,0.0,0.0,0.0,0.0450231431219283,0.0,0.0,0.0,0.0,0.0,0.017203152179718
12,0.0,0.0,0.0174398593914125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5073451090474419,0.0,0.0,0.0,0.0,0.0,0.0088524541426248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063768099706577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3974571344629292,0.0,0.0,0.0,0.0,0.0,0.0075244670463653,0.0,0.0106538121023568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0115367968274683,0.0,0.0,0.0,0.0,0.0,0.0761197198327949,0.1712254961221227,0.0,0.8578225518319186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209167672203433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0462214444022596,0.0,0.0095563977638516,0.0,0.0,0.0,0.0,0.0,0.0187985476219423,0.0,0.0,0.0,0.0,0.0,0.0,0.025300111330607,0.0,0.0,0.0,0.0,0.0,0.0087701980732051,0.0123514232221307,0.0,0.0,0.008034682041778,0.0,0.0,0.0,0.0058316084418257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110568306475875,0.0060165699973599,0.0246590684757269,0.0,0.0,0.0,0.0024702318799926,0.0,0.0,0.0205435798995798,0.010536276892902,0.0,0.080718489680565,0.0,0.0,0.0,0.0,0.0,0.0180910415947437
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160117025501382,0.0,0.0,0.0,0.0,0.0,0.0662966724722576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0261342206365806,0.0,0.0,0.0,0.0,0.0,0.0060942296906965,0.0,0.0,0.0,0.0,0.0087528138149464,0.0,0.0,0.0,0.0132003583634699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038295543102778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042193923891997,0.0,0.0,0.0,0.0,0.0,0.0,0.3959311466331902,0.3696539983617596,0.0,0.0,0.4690810537004961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196337557690025,0.0,0.0,0.0283236840039863,0.0,0.0,0.0032055608280535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3014379817618356,0.0,0.0,0.0,0.0,0.0,0.0143401439744379,0.0,0.0,0.0,0.0212233368206165,0.0079774617067929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046022514790276,0.0,0.0068273815975828,0.0,0.0089110175504903,0.0061757947454288,0.0,0.0,0.0,0.0094813380503215,0.1177568819082053,0.0066857733695315,0.487310992144133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166452586154655,0.0,0.0,0.0,0.0,0.0,0.0,0.0205630101263523
14,0.0285485715616066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094294590095558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0398870838053536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167780550797702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352513956635056,0.3786936918187266,0.0,0.0,0.4238943564303831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3286629439238672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172501083243582,0.0,0.0,0.0727717019779393,0.1350906879318997,0.5317467237509912,0.0,0.0,0.0,0.0,0.0,0.0,0.0107737508660923,0.0,0.0,0.0,0.0,0.0,0.0148373832470634,0.0,0.0,0.0200040806084871
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0079411245313867,0.0,0.0,0.0,0.0,0.005171405318614,0.0,0.4830839054369589,0.0,0.0,0.0,0.0,0.0,0.0041984887063544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012347447693324,0.0,0.0,0.0,0.397914841791178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078481140218711,0.0,0.0,0.0,0.0,0.0,0.0228883562153883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0198021727546355,0.0,0.0,0.0314212613620425,0.3097395417325168,0.0,0.7723195936573999,0.0,0.0,0.0,0.0,0.0091245762100027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146686074013517,0.0,0.0,0.0237945116339886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063005372765663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094198798652296,0.0,0.0,0.0,0.0,0.0070859448440434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177019773453885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064885344767989,0.0053605294673757,0.0,0.0,0.0054962909918159,0.0138193655727527,0.0,0.0,0.0,0.0190600597532597,0.0,0.0119940150848969,0.015267489477992
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4474398629568208,0.0,0.0,0.0,0.0,0.0,0.0,0.019082797418509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232474171108318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3798409997371172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175544627414194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012506582344983,0.2377243868768923,0.0,0.799324561342529,0.0,0.0130892746054891,0.0,0.0,0.0,0.0,0.0142473152886377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043342889132208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007587988652183,0.0,0.0,0.0104105923755932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229975462473936,0.2899968831065789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3228711037679741,0.0,0.0,0.0,0.0,0.0070621190123878,0.0185060631483793
17,0.0090204998137354,0.0,0.0,0.0,0.0,0.0,0.0,0.0121308899865299,0.0,0.0,0.0,0.0,0.0,0.0,0.0462229072231778,0.0,0.0034148948507833,0.0,0.0,0.0,0.0103529484624958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424631455244144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060464529244752,0.0,0.0,0.0,0.0,0.0106488061444278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456488127732793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3839538116492809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007222883139491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176144336958562,0.0,0.0,0.0,0.0,0.0158290716621531,0.0,0.0,0.0096731337108235,0.0,0.0,0.2214328164725892,0.0322710925505964,0.5613473063243851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0519812209573085,0.0,0.0,0.0,0.0,0.0,0.017203152179718
18,0.0,0.0096635700654309,0.0145120787010385,0.0,0.0,0.0,0.0,0.0440478588922618,0.0,0.0938636396263232,0.0199539485663269,0.0,0.0,0.0,0.0029134417895813,0.0,0.0,0.0061537071456387,0.0,0.0,0.0,0.0,0.0170355520790165,0.0,0.0192584419154039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189035660949964,0.0099267644818159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063039552674338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5014256013540079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181809528419382,0.0047141281210846,0.0,0.0,0.0,0.0,0.0,0.0,0.0116502480005211,0.0,0.0,0.0029653037961191,0.0,0.0,0.0123578276386353,0.3528904048923555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079035450372679,0.0,0.0,0.0023426027059461,0.0,0.0075947886297877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1751630691460294,0.0202792565559268,0.448942755052681,0.0,0.0,0.0,0.0194668444255226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0327022989865999,0.0,0.0260032415390014
19,0.0,0.0,0.0,0.0068631859253981,0.0,0.0,0.0,0.0,0.0177186349476907,0.0,0.0,0.0,0.0,0.0,0.0116215124462975,0.0,0.0147416037511198,0.0,0.0,0.0,0.0075473974844093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138249200532851,0.0,0.0,0.0113221148576185,0.0,0.0407144708205503,0.0,0.0,0.0,0.0,0.0,0.0069156619502503,0.0,0.0,0.0,0.0035806900623385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0123146012001753,0.0,0.0,0.0,0.0,0.0072297995659811,0.0,0.0,0.0,0.0,0.0,0.0,0.4615474370837253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166398007264703,0.0,0.0,0.0106266986948223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4018295697355636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036859559821891,0.0,0.0,0.0,0.0062448191188484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092400610315563,0.0,0.0,0.0,0.0,0.0,0.0,0.2192228517843861,0.0122393972554104,0.5648344227738031,0.0,0.0,0.0,0.0120530279948123,0.0,0.0043591052701679,0.0,0.0,0.0,0.0211967023084465,0.0,0.0,0.0,0.0,0.0,0.017203152179718
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578930747207901,0.0,0.0,0.020957926455197,0.0,0.0,0.0087946422187628,0.0,0.0,0.0,0.0416107950801004,0.0,0.0,0.0,0.0,0.6278615291332363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1293024737197193,0.0,0.0,0.0,0.2375985592126561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006805810997686,0.0,0.0,0.0,0.0,0.0,0.0143035391297939,0.0,0.0806170245266472,0.0,0.0,0.0,0.0,0.0,0.0428860597962797,0.0,0.0,0.0962505397008125,0.0,0.0128064560701556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200256807133246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2291276220990538,0.2557092659016615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1804602076911394,0.2763627953119076,0.0260942611471741,0.0,0.0,0.0,0.0747385248541832
21,0.0,0.0,0.0058912055868807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5187485444718449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6648738101980924,0.0,0.0055291728291488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107410615424564,0.0,0.0,0.0,0.0160467663393824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2289532914155514,0.0,0.0,0.0,0.0,0.0,0.009746841863395,0.0,0.0128337921785335,0.3840306371709745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085715946273641,0.0,0.0514847383704217,0.0,0.0,0.0,0.0657909180349223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224146161891858,0.0,0.0161720324323411,0.0096261104687483,0.0,0.0,0.0,0.0,0.0378599951370164,0.0,0.0,0.0,0.0265777653361387,0.3050966409854658,0.0049927918269228,0.0,0.0150306088688292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094370666298684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077304917793274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054751929423257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4106831971284999,0.0,0.0,0.0,0.0,0.014779794961214
22,0.0,0.0,0.0,0.0326774467900413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6705617384944004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105075608895253,0.0,0.0,0.0205957622587251,0.0,0.0,0.0,0.0,0.0,0.0,0.7725068204104886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036736474104044,0.0,0.0,0.0,0.0,0.0,0.0276272793324052,0.0,0.0374590742906317,0.0098976163176868,0.1227872682108362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465467961746528,0.0,0.0427370877834502,0.0,0.0,0.0207809489256575,0.0,0.0,0.0,0.0,0.0,0.0294636188512068,0.0045625617845193,0.0,0.0,0.0,0.0,0.0061971128836682,0.0748043313376357,0.0,0.0,0.0069036411807993,0.0,0.0,0.0094968147777174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287142110167461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040163700602086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355947140706681,0.3027726554834681,0.5413332460601306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555315967818556,0.008975227577133,0.0559029392898082
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297506464972615,0.0,0.0,0.035168595574905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0730167692989906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073584094732493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332138623708615,0.0148076706325631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28733845214197,0.0,0.0,0.5061321540313143,0.0,0.0,0.1601925483197376,0.0,0.0,0.0,0.0,0.0,0.0,0.0163537093885724,0.0,0.0,0.0229292107654393,0.0,0.0,0.0,0.0,0.0105329575238383,0.0,0.7194678096500942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2507738680009476,0.5693787374127036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262097110440222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161567857738614,0.0130322216876714,0.0,0.0,0.0,0.0,0.0668027969295901,0.2567516598879691,0.0130131524207606,0.0352101328985297,0.0,0.0,0.0260370373725891
24,0.0,0.0,0.0,0.0,0.0376722892198804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6187418309214243,0.0232818733137483,0.0239631852873005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151313803447947,0.0,0.0,0.0,0.632378238439377,0.0,0.0,0.0,0.0025870935855791,0.0,0.0,0.0,0.0,0.0,0.0,0.002592263629451,0.0,0.0164753014691934,0.0,0.0,0.0,0.0,0.0,0.0115060553755066,0.0,0.0,0.0703190022367299,0.0,0.0,0.0,0.2657457541170844,0.0,0.0,0.0,0.0,0.0,0.014928081188672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026800424768737,0.0,0.0,0.0,0.0,0.0,0.0569829220531654,0.0,0.0719790561168167,0.0163795408657032,0.0,0.0,0.0,0.0,0.0135116244211497,0.0,0.0,0.1002718096710644,0.0050625930125098,0.0,0.0,0.0,0.0318881117274914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041424862532114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121395877123202,0.0,0.0,0.0,0.0,0.0,0.0123497768161167,0.1844815467837979,0.1679839797116682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135623878069544,0.1318495506628512,0.2434781398348962,0.0,0.0,0.0,0.0,0.0747385248541832
25,0.0,0.0,0.0,0.0,0.0155079009812149,0.0,0.0,0.036974418405081,0.0,0.0,0.1697452508404167,0.2289500422945858,0.0120955840342351,0.1298603046882365,0.0,0.0175629118121263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5686133327331102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200877136014685,0.0,0.0,0.0,0.0197784140942443,0.0150693213191526,0.0,0.0,0.0,0.0221059458303298,0.0043060183226231,0.0,0.0,0.1295527901493933,0.0146725107805041,0.0,0.0064735636254322,0.1142744250439906,0.0,0.049440418006744,0.0,0.0,0.2366496077012247,0.0,0.0354782612021518,0.0,0.0,0.0,0.0,0.0,0.0092076471477846,0.0,0.0,0.3621339178154583,0.0,0.0,0.0,0.0139926144815984,0.0,0.0,0.0395863333650865,0.0,0.0367665903717786,0.0382826911672153,0.0,0.0,0.0,0.0,0.0,0.0632665121930082,0.0077630091925895,0.0,0.0,0.0,0.0,0.0,0.0800685943044108,0.0,0.0023608284661321,0.0,0.0,0.0,0.0,0.0,0.0,0.004157444919798,0.0,0.0,0.0,0.0,0.0,0.391646822620145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056474678012201,0.0,0.0,0.0141254628268205,0.0531593613050149,0.0091525164934731,0.0,0.1383409625059193,0.0,0.0477506242877874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392962687538116,0.0,0.0884593196247673,0.0,0.0030588570686123,0.0,0.0914768568116581,0.0126533699641149,0.0,0.0376253398848338,0.0570419947238014,0.108908362686634
26,0.0,0.0,0.0,0.0,0.0,0.013001971158306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010433556670876,0.0145190643549743,0.0,0.0,0.0340500821369539,0.0,0.0,0.0,0.0,0.0301014866194878,0.0,0.0,0.0,0.0,0.0,0.1470102369013511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090259016763552,0.0215554320025092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012793195210666,0.0,0.0,0.0,0.0,0.0103686270329378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3171908053461245,0.0,0.0,0.2274403249514511,0.3172052945303133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082406869591764,0.0,0.0,0.0154602097790669,0.0,0.0,0.0,0.0,0.0,0.0279185351518179,0.0,0.0250775802234926,0.0,0.0,0.0189672317110316,0.0,0.0290016019042122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4323799859690266,0.0,0.0,0.0,0.5234296079670417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1670162793609194,0.0,0.0,0.0,0.0,0.0,0.0194770733753329,0.0,0.0,0.1449337449850521,0.2846389077654518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055964327252637,0.0,0.0,0.0,0.1786512517808889,0.3161143370929351,0.0,0.0,0.0,0.0,0.0178127903491258
27,0.0,0.0,0.0,0.0,0.0,0.0066145581854146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156916281450913,0.0,0.0,0.0,0.0075699663015291,0.0386574503714922,0.0,0.0,0.0,0.1561678454474494,0.0,0.0,0.0192192317431105,0.0127890701395707,0.0299494780037981,0.0,0.0,0.0,0.0,0.0054671045184138,0.0293943431354355,0.0,0.0,0.0,0.0165387832778627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062061564690738,0.0,0.0,0.0,0.0,0.0333070877026027,0.0,0.0,0.0185308186095979,0.0,0.0,0.0,0.0280845599334607,0.3288706529452947,0.0,0.3799071096606923,0.0,0.0441210821444235,0.0,0.1823017945392742,0.0,0.0,0.0,0.0,0.0063493873330848,0.0,0.0,0.0,0.01666906785508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076513890660911,0.0,0.0,0.0,0.242079611661004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052480431495082,0.0,0.0,0.0,0.2152683514028979,0.474757438085821,0.025736768798972,0.0,0.0,0.0,0.0,0.0,0.0,0.0038977991366453,0.0,0.0,0.0,0.0028665648803056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046996764792071,0.0405022229169604,0.0,0.0,0.0,0.0,0.0,0.015708724005673,0.2905354964215911,0.0,0.0,0.0,0.0,0.0484260283410549
