,isWeekday,Daytime 0,Daytime 1,Daytime 2,Daytime 3,Daytime 4,Duration 0,Duration 1,Duration 2,Duration 3,isICMP,isUDP,isTCP,Src IP 0,Src IP 1,Src IP 2,Src IP 3,Src IP 4,Src IP 5,Src IP 6,Src IP 7,Src IP 8,Src IP 9,Src IP 10,Src IP 11,Src IP 12,Src IP 13,Src IP 14,Src IP 15,Src IP 16,Src IP 17,Src IP 18,Src IP 19,Src IP 20,Src IP 21,Src IP 22,Src IP 23,Src IP 24,Src IP 25,Src IP 26,Src IP 27,Src IP 28,Src IP 29,Src IP 30,Src IP 31,Src IP 32,Src IP 33,Src IP 34,Src IP 35,Src Pt 0,Src Pt 1,Src Pt 2,Src Pt 3,Src Pt 4,Src Pt 5,Src Pt 6,Src Pt 7,Src Pt 8,Src Pt 9,Src Pt 10,Src Pt 11,Src Pt 12,Src Pt 13,Src Pt 14,Src Pt 15,Src Pt 16,Src Pt 17,Src Pt 18,Src Conns 0,Src Conns 1,Src Conns 2,Src Conns 3,Dst IP 0,Dst IP 1,Dst IP 2,Dst IP 3,Dst IP 4,Dst IP 5,Dst IP 6,Dst IP 7,Dst IP 8,Dst IP 9,Dst IP 10,Dst IP 11,Dst IP 12,Dst IP 13,Dst IP 14,Dst IP 15,Dst IP 16,Dst IP 17,Dst IP 18,Dst IP 19,Dst IP 20,Dst IP 21,Dst IP 22,Dst IP 23,Dst IP 24,Dst IP 25,Dst IP 26,Dst IP 27,Dst IP 28,Dst IP 29,Dst IP 30,Dst IP 31,Dst IP 32,Dst IP 33,Dst IP 34,Dst IP 35,Dst Pt 0,Dst Pt 1,Dst Pt 2,Dst Pt 3,Dst Pt 4,Dst Pt 5,Dst Pt 6,Dst Pt 7,Dst Pt 8,Dst Pt 9,Dst Pt 10,Dst Pt 11,Dst Pt 12,Dst Pt 13,Dst Pt 14,Dst Pt 15,Dst Pt 16,Dst Pt 17,Dst Pt 18,Dst Conns 0,Dst Conns 1,Dst Conns 2,Dst Conns 3,Packets 0,Packets 1,Packets 2,Packets 3,Bytes 0,Bytes 1,Bytes 2,Bytes 3,Bytes 4,isSYN,isACK,isFIN,isURG,isPSH,isRES,expected_value
10,-0.0095635157150812,0.0,-0.016962912439101,-0.0217012384973497,-0.0014095327472944,0.0,0.0,-0.0735357648507023,-0.0154271130031468,0.0,-0.0087878000086317,0.0,0.0,-0.0172263368446928,-0.0044183788446754,0.0,-0.0081487211191898,0.0,0.0,-0.003170673900043,0.0,-0.0121251718713162,0.0,0.0,0.0,0.0,0.0,0.0,-0.1150541217551225,-0.0050775955364429,-0.0140812310705704,0.0,0.0,0.0,-0.0143407103910385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070968929966933,-0.0148828130955103,-0.0027654664747144,0.0,0.0,0.0,0.0,-0.0066885868521993,0.0,0.0,-0.0088162542797687,0.0,0.0,0.0,0.0,0.0,-0.0127305202185428,-0.0050763410953238,0.0,0.0,-0.0509283017531354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022596591814965,-0.0064696993907724,0.0,0.0,-0.0254550494129309,0.0,0.0,0.0,0.0,0.0,0.0,-0.1659142997401033,0.0,-0.0083413829387742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052590067556746,0.0,0.0,-0.0099738595508305,-0.0053524574644863,0.0,0.0,-0.008318392265382,-0.0029957483062434,-0.0349969269583543,0.0,0.0,0.0,-0.0066773981022195,0.0,0.0,0.0,0.0,-0.0480964892550421,0.0,-0.0123900602074973,-0.1399519123559465,0.0,0.0,-0.0070240573642721,0.0,0.0,-0.0103644809460729,-0.0022138263119556,-0.009829084574905,0.0,-0.0684335231487207,-0.0105147597719521,-0.0671728023078876,0.0,0.0,-0.0076621248726327,1.1278552647035642
11,0.0,0.0,-0.0070462256656602,-0.0310750989716396,0.0,-0.0026787275421511,-0.033004902290269,-0.1025387873317763,0.0,0.0,0.0,0.0,0.0,-0.0163792229258591,0.0,0.0,0.0,0.0,-0.0125289220295492,-0.0105944894542902,0.0,-0.0117352665767094,0.0,0.0,0.0,0.0,0.0,0.0,-0.1305227824092186,0.0,0.0,-0.0075075706925982,0.0,0.0,0.0,-0.0129900150734276,-0.0012517372229515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049920836037644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0148185655193871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0089781186716472,0.0,0.0,0.0,-0.0500260908082717,-0.001752836704004,0.0,0.0,0.0,-0.0048243928303954,0.0,0.0,-0.0052958253743299,-0.0009059005516533,0.0,0.0,0.0,0.0,-0.0042005621651842,0.0,0.0,0.0,0.0,0.0,-0.0092413726519514,0.0,-0.0054716990775291,-0.0036451088096357,-0.1212951612097862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0366931704056774,0.0,0.0,0.0,-0.0050113079596438,0.0,0.0,-0.0018883477991335,0.0,-0.0589200608050734,0.0,0.0,0.0,0.0,-0.0045573983568383,0.0,0.0,0.0,-0.0483200573768141,-0.0165637413109436,-0.0115761056005616,-0.113565905253877,0.0,0.0,-0.0339957383350967,0.0,0.0,-0.0127783926728287,0.0,-0.0310101047890596,0.0,-0.0636427220899606,0.0,-0.0618584776252917,0.0,0.0,0.0,1.1278552647035642
12,0.0,-0.0047320378226954,-0.027297440266606,-0.0198243605062432,0.0,0.0,-0.0140402723945848,0.0,-0.0010907490107714,0.0,0.0,-0.0028614926018353,-0.00295823129867,-0.0568310033469935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013263171110212,0.0,0.0,-0.0023169401227704,0.0,0.0,-0.009314722090016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040643617701293,0.0,-0.1685725359185031,-0.0028400912975013,0.0,-0.0188579401241387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038899754866281,0.0,0.0,-0.0012540455590418,-0.0400364062653954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0156245239895169,0.0,0.0,-0.1612928318047762,-0.0062997754215445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010504089030662,-0.0156406518401285,0.0,0.0,-0.114351458318205,-0.023621696722122,0.0,0.0,-0.0122052772358277,0.0,0.0,0.0,0.0,-0.0065707840318581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0104181475688236,-0.012753313907728,0.0,-0.0010615083801837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050668599661036,-0.0121007932432752,0.0,0.0,0.0,0.0,-0.0072487684902109,0.0,0.0,-0.0560671119117626,-0.0053064208707653,-0.0280042841046439,0.0,-0.0014011824997655,-0.0061438377993684,-0.0102258266179761,-0.0495607379979263,0.0,-0.0561996423812747,0.0,-0.0900877522444187,0.0,-0.0232779595573384,0.0,1.1278552647035642
13,-0.0080101451548536,0.0,0.0,0.0,0.0,0.0,-0.0173927273220848,-0.0836894074669348,-0.0302408979620942,0.0,0.0,0.0,0.0,-0.0098663970741448,0.0,-0.0014290265874438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1328320931964125,-0.0081335079059465,0.0,0.0,-0.0028799146130326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014514654298156,-0.0032140593103303,0.0,0.0,0.0,0.0,0.0,-0.0068677310088359,0.0,0.0,0.0,-0.0089122119095227,0.0,0.0,-0.0040690983727591,0.0,0.0,-0.01292506229677,0.0,0.0,0.0,-0.004520901362236,0.0,0.0,0.0,-0.0584869258775136,-0.0427412301279246,-0.0036351401938994,0.0,-0.012959404091522,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024153971400439,-0.0053302427652391,-0.0009628036423272,0.0,0.0,0.0,-0.0081474071175452,0.0,0.0,-0.0021737358061266,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038758504045168,-0.0885772484030413,0.0,-0.0045502486360149,-0.0121998443787932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0341871971834637,0.0,0.0,-0.0021659567163279,0.0,0.0,0.0,0.0,0.0,-0.0274160594248124,0.0,-0.0021094707637936,0.0,-0.0085387230165709,0.0,0.0,0.0,0.0,-0.0264536959527739,-0.0083309289509521,-0.0046880291269948,-0.1440470964690027,-0.0061329574424336,0.0,-0.0302099459311577,0.0,-0.0072258479378457,0.0,0.0,-0.0205470804028673,0.0,-0.092993889219789,0.0,-0.0995463057177436,0.0,-0.0112351243475803,0.0,1.1278552647035642
14,-0.0153417989166668,0.0,-0.0194521425084739,-0.0255781812294201,-0.0004279327437761,-0.0045646191339837,-0.0353324121769536,-0.0954901108665213,-0.0018393525061252,0.0,-0.0143667038969134,-0.0226995543029503,-0.0034222412778662,0.0,0.0,0.0,-0.0087690519932968,0.0,0.0,0.0,0.0,-0.0124811674216504,0.0,0.0,-0.0209875959492892,0.0,0.0,0.0,-0.1067725010923723,-0.0012682619375694,0.0,-0.0035035416758285,-0.0056831271525883,0.0,0.0,0.0,0.0,-0.0186476905273222,-0.0296435299699808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0138225605789751,-0.0023096043364841,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017064130121525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286004952895691,-0.0433186263965558,0.0,0.0,-0.017034335785943,-0.0025851368401468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049577549927408,0.0,0.0,-0.0034747960452887,-0.0186590927310082,0.0,0.0,0.0,0.0,0.0,0.0,-0.0099026441182243,0.0,0.0,0.0,-0.0997797427541196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0181508232461245,0.0,0.0,0.0,-0.003147801666319,-0.0056280362577166,0.0,0.0,0.0,-0.0495971997814388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0197860179219371,0.0,-0.0058497832699372,-0.1006753774184581,-0.0072919781118102,0.0,-0.0495535691679968,0.0,-0.0026034925680381,-0.0014816197548983,0.0,-0.0251511108448642,0.0,-0.0606579668602194,0.0,-0.0580041880568122,0.0,0.0,-0.0238516911906701,1.1278552647035642
15,0.0,0.0,0.0,-0.0272354231743053,-0.0099832823519029,0.0,-0.0449798736871769,-0.0797818342568135,0.0,0.0,0.0,0.0,0.0,-0.0650913216289397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0095307568302242,-0.0055739729056861,0.0,0.0,0.0,0.0,-0.022205711059125,0.0,0.0,0.0504596501219503,-0.0070984132479205,0.0,0.0,0.0,0.0,-0.1481406328612121,0.0,0.0,0.0,0.0,-0.0056807443021495,-0.0083857695636715,0.0,0.0,0.0,0.0,0.0,0.0,-0.0092480034207204,0.0,0.0,0.0,-0.0148887715289057,0.0,0.0,-0.0130262119343563,-0.0102916899943922,-0.0472064218781036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0350012936329047,0.0,0.0,-0.1262441971825285,0.0,0.0,-0.0060575726847352,0.0,-0.0069796162179932,-0.0145407896407836,0.0,-0.0114921707128876,0.0,0.0,0.0,0.0,-0.0015210668107366,0.0,0.0,-0.1185448080082424,0.0,0.0,0.0,0.0,-0.0091152200520512,0.0,0.0,-0.0050007695746403,0.0,-0.0072727625640564,-0.0100294783213042,0.0,0.0,0.0,0.0,-0.0065775241180693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0083014911665636,-0.0067417312502492,-0.0079791962009217,0.0,0.0,0.0,0.0,0.0,-0.007155034495763,0.0,-6.0600477563614585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0307999743249519,0.0,-0.0420936561355331,-0.0059685628151734,0.0,0.0,0.0,-0.0084207621440089,0.0,-0.0834169288577184,0.0,-0.0708269650559467,0.0,-0.0165324684004566,0.0,1.1278552647035642
16,0.0,0.0,0.0,-0.0117581899957855,-0.0203220718116499,0.0,-0.0273267315868906,-0.099998140638282,-0.0220811917604676,-0.0008396075370832,0.0,0.0,0.0,-0.0286306459099778,0.0,0.0,0.0,0.0,0.0,0.0,-0.0062081235281711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0088399443870007,0.0,0.0,0.0,0.0,0.0,0.0,-0.1401484931677893,0.0,0.0,0.0,0.0,-0.001583710032483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056057614980626,-0.0074519649424051,0.0,0.0,-0.0057825652526734,0.0,0.0,0.0,-0.0216244519089791,-0.0560984677210975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01838046620858,0.0,-0.0240691946662036,-0.0940540818907543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0093446547236416,-0.0012396458036044,-0.1053803987583007,0.0,-0.0103764431652183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028741105433402,0.0,-0.0139052279350715,0.0,-0.0134220491448164,0.0,0.0,0.0,0.0,0.0,0.0,-0.0344859938657616,-0.03610503706879,0.0,0.0,-0.007311014541567,0.0,-0.0706137684109166,0.0,0.0,-0.0246151205720018,-0.0273769903536246,0.0,0.0,-0.0845236677314784,-0.0051471568395289,-0.0572722440285671,0.0,-0.0203343147929444,0.0,1.1278552647035642
17,0.0,0.0,-0.0047657118443081,-0.0372940212296647,-0.0075515125065263,-0.019910370261941,-0.0245150856665746,-0.1221224387887734,-0.0198078007633169,-0.015745702044647,0.0,-0.0036847147700772,0.0,-0.0092474336561387,0.0,0.0,0.0,0.0,0.0,-0.0032490092615307,0.0,0.0,0.0,-0.0159446560764312,0.0,0.0,0.0,0.0,-0.0970922955303997,0.0,-0.0076838893048723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046827066448993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017912555293269,0.0,0.0,-0.0012340116341644,0.0,0.0,0.0,0.0,0.0,0.0,-0.0153256674274774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012802309604505,0.0,-0.0256348918402922,-0.003058839413956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070830320868853,0.0,-0.0179351980917888,-0.0134215160331451,0.0,0.0,0.0,-0.008168709829258,0.0,-0.001078761515699,0.0,0.0,0.0,-0.1574056970118232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0265207542230505,0.0,0.0,-0.0179316735509365,-0.0049890807328098,0.0,0.0,0.0,-0.0025630551492082,-0.0314615520488558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0298824514123925,0.0,0.0,-0.1302862621712609,-0.001496102948418,-0.0023520516775819,-0.0378601615861647,0.0,-0.023136616821446,-0.0142054857455437,-0.0217056297996125,-0.0229635402481793,0.0,-0.0514602319227459,0.0,-0.0446210871159684,0.0,-0.0055320996658967,0.0,1.1278552647035642
18,0.0,-0.0050021292728786,-0.0078402105574592,0.0,-0.0167867656545267,0.0,-0.0121124831075456,-0.1243267522994953,-0.0382366106476324,0.0,-0.0149140008120825,0.0,0.0,-0.0047898331193423,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058683166871186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0920275832690797,0.0,0.0,-0.0149720289790159,0.0,0.0,-0.0160969947907076,0.0,0.0,-0.0036845283829212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074828848361421,0.0,0.0,-0.0199708558549776,-0.0408628719336454,0.0,0.0,-0.008914153141494,-0.0176304904482735,0.0,0.0,0.0,0.0,-0.0078377898657646,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011526480678789,-0.0110902956924237,-0.0081255632725614,0.0,0.0,0.0,0.0,0.0578651343358813,-0.1613492544943467,-0.0070086207130594,0.0,0.0,0.0,0.0,0.0,-0.0182061830309583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036585325265226,-0.0019569250233311,-0.0032914264285814,-0.0031643657340066,0.0,-0.0065169136160602,-0.0476276090816289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0252892046845258,0.0,-0.0330830368431205,-0.1300277161632686,0.0,0.0,-0.0355167355078433,-0.005596692148156,0.0,-0.0123268838117274,-0.0185392353847032,-0.0187736066638873,0.0,-0.072836020198949,0.0,-0.0688328330551897,0.0,0.0,-0.0050336882311068,1.1278552647035642
19,0.0,-0.0056903529533447,0.0,-0.0379190258704377,0.0,0.0,-0.0372615169796953,-0.1104829157018775,-0.0141097810971125,0.0,0.0,0.0,0.0,-0.0084969615970355,0.0,0.0,0.0,0.0,-0.0002211635324859,0.0,-0.002592890401366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1340221427518685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0230260122899015,-0.0044526852349306,0.0,0.0,-0.0040000968855826,0.0,-0.0033010347247689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0191201415766757,0.0,0.0,0.0,-0.0027441390678335,0.0,0.0,0.0,0.0,-0.0013491055029964,0.0,-0.0275428389855536,-0.0021462427148439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0315313671302133,-0.0009599536541965,0.0,0.0,0.0,0.0,-0.0123276600019665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050352863653095,-0.0100174903616602,0.0,0.0,0.0,0.0,0.0,-0.1507119667193139,-0.0188835195122123,-0.0125009707084615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0569218993079939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0375861946793325,0.0,0.0,-0.1327343371052831,-0.0065068192038953,0.0,-0.029130962070985,0.0,0.0,0.0,-0.0059243961508096,-0.0290246558519349,0.0,-0.0403572280926839,0.0,-0.067257701079943,0.0,-0.01982298161957,-0.0099685590603646,1.1278552647035642
20,0.0,0.0,0.0,-0.0020266146480777,-0.028701586418491,1.987418794735865e-05,0.0,-0.0063381838301881,0.0,0.0,0.0,0.0,0.0,-0.0527563436335568,0.0,0.0,-0.0173092967492145,0.0,0.0,0.0,0.0,-0.0107550574088254,0.0,0.0,0.0,0.0,0.0,0.0,-0.1400864449055187,-0.0062008887717292,0.0,0.0,0.0,0.0,-0.0027559361818181,0.0,0.0,0.0,0.0,0.0,-0.0096723722430379,-0.0171184265280377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0414434826189408,0.0,0.0,0.0,-0.0166656568493629,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057710735777937,0.0,0.0,-0.0046457682143841,0.0,0.0,0.0,-0.0082669142930662,0.0,-0.0797470080479223,0.0,-0.0162709827860468,-0.0015614920879375,-0.0006946484585844,0.0,0.0,-0.0014427148232571,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041806637072834,0.0,-0.0018403023148348,0.0,-0.0036657899483224,0.0,0.0,0.0,0.0,0.0,-0.1410642652772415,-0.0025248296422606,-0.0043353714920847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007198295169711,-0.0029567635057851,0.0,-0.0015915161949234,-0.014472452058929,-0.0034770202992167,0.0,0.0,-0.0094103186175273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0537905357024836,-0.0532734442119607,0.0,0.0,0.0,0.0,-0.0036591898275778,0.0,-0.0107861878404886,-0.0327008891226379,0.0,-0.0129011162395382,0.0,-0.11463682501362,-0.1560524324771799,-0.0049111235843799,0.0,-0.0126553925319095,0.0,1.1278552647035642
21,0.0,0.0,0.0,-0.0434372936299027,-0.0097442847042529,0.0,0.0,0.0,-0.0079853874990226,0.0,0.0,0.0,0.0,-0.0559601173871144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1731573555043318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006595987242816,0.0,0.0,-0.0039445051371388,0.0,-0.0035775941562463,-0.001766410794871,0.0,0.0,0.0,0.0,0.0,-0.050673206257133,0.0,0.0,0.0,-0.0164737532991625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0412793007161576,0.0,-0.0855607969008027,0.0,-0.012539403760915,0.0,-0.0049926664371495,0.0,0.0,0.0,0.0,-0.0184535599596781,0.0,0.0,0.0,-0.0050501400768591,0.0,-0.0016839965543672,0.0,0.0,0.0,-0.0065907909562835,0.0,-0.0109870675062542,0.0,0.0,0.0,0.0,-0.0063783143499884,0.0007310064376827,0.0,0.0,-0.191096679025595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0133537763085439,-0.0038777294437044,0.0,0.0,0.0,-0.0065422473516166,0.0,-0.0046693139643254,0.0,0.0,0.0,-0.0040570450639417,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041267719353396,-0.0050565812192479,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038064744478198,-0.0441478611963311,0.0,0.0,0.0,-0.1160796058128623,-0.1518969703136241,0.0,0.0,-0.0103488098010513,0.0,1.1278552647035642
22,0.0,0.0,-0.0040843102973003,-0.0293211470222709,-0.0152610855551741,0.0,0.0,0.0,0.0,0.0,0.0,-0.007554424658842,0.0,-0.0357192999587479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0075745406872001,0.0,-0.0085526292675055,0.0,-0.204783210451746,0.0,0.0,-0.0081540327768514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002427175026492,0.0,0.0,0.0,0.0,0.0,-0.0198657245716837,0.0,0.0,0.0,-0.0094454290975277,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078850871207915,0.0,0.0,-0.0065754429550408,0.0,0.0,0.0,-0.0153678206946097,-0.0095291752743923,0.0,0.0,-0.0380398628736994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034470992742013,-0.0071758976749812,-0.1582739856017002,0.0,0.0,0.0,0.0,-0.0138414218956717,0.0,0.0,0.0,-0.0112000225806558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0284930356159782,-0.0038501785553374,-0.0060012311575951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077051979037416,0.0,0.0,0.0,-0.0651733112108276,0.0,-0.0924364303005679,0.0,0.0,0.0,0.0,-0.0038654905801923,-0.0680739081265735,-0.013003227917266,-0.0089548838167114,0.0,-0.0084938539340796,0.0,0.0,0.0,0.0,-0.0143358347091292,-0.1708374784278177,1.1278552647035642
23,0.0,0.0,-0.0053606622834226,-0.0427497815115831,-0.0177902470792917,-0.003617012774951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0522397061944434,0.0,0.0,0.0,0.0,-0.0023022577992575,0.0,0.0,0.0,0.0,0.0,-0.0063877522658954,0.0,0.0,0.0,-0.1671945615699741,0.0,0.0,-0.0142647838570729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0472130635071522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0134598351325882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0623980682244111,0.0,0.0,-0.148316469152111,-0.005517188695739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0097719615567438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014112113423692,-0.1567650515242767,0.0,0.0,0.0,-0.0113264333795011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125871393281475,0.0,0.0,-0.0053264421690448,0.0,0.0,0.0,0.0,-0.0091817419882466,0.0,-0.0091233503699044,0.0,0.0,0.0,0.0,0.0,-0.0475888012543698,0.0,0.0,0.0,-0.1248807725119139,-0.1338573596845851,0.0,0.0,-0.0137844469570707,0.0,1.1278552647035642
24,0.0,0.0,-0.0139242509839964,0.0,-0.020246362311698,0.0,0.0,-0.0101929916999407,-0.0040366562997795,0.0,0.0,0.0,0.0,-0.0603052159911324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007990429651991,0.0,0.0,0.0,0.0,-0.010216632739968,-0.151562669224877,-0.008405677799556,0.0,-0.0046341742457249,0.0,0.0,0.0,0.0,-0.0012264667056589,-0.0012595472585151,0.0,0.0,0.0,0.0,0.0,-0.0062237358409752,0.0,0.0,0.0,0.0,0.0,0.0,-0.0145950145498682,-0.0032649266112831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0139748695203963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0159711485593361,0.0,-0.0731914577504345,0.0,-0.0253139181599285,-0.0050265233183164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021667961781078,0.0,-0.0025737698999126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1477278491843251,-0.004181431398472,-0.0049525427308011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286878912775405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030911111283703,0.0,0.0,0.0,-0.007030516203662,0.0,0.0,0.0,0.0,-0.056040189810352,-0.0793238397550935,0.0,0.0,0.0,-0.0124757638050359,-0.0029578484861023,0.0,0.0,-0.0370721603940666,0.0,0.0,-0.0040492139604125,-0.1286141504373698,-0.1545205696459266,0.0,0.0,-0.002458816835605,0.0,1.1278552647035642
